Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
P95,018c057,175,0.5666666666666667,0.40625,0.6083333333333333,0.4479166666666667,0.5944444444444444,0.4444444444444444,nan,nan,nan,nan,0.6194444444444445,0.4513888888888889,0.6138888888888889,0.5451388888888888,0.5805555555555556,0.6041666666666666,0.5916666666666667,0.625,0.5555555555555556,0.7291666666666666,0.5388888888888889,0.8680555555555556,0.6305555555555555,0.625,0.65,0.7430555555555556,0.675,0.8611111111111112,nan,nan,0.5666666666666667,0.3958333333333333,nan,nan,0.6083333333333333,0.4479166666666667,0.9053638888888889,0.7853715277777777,nan,nan,0.6162377777777778,0.5055013888888888,nan,nan,0.5986422222222223,0.5721381944444444,nan,nan,0.5805555555555556,0.6041666666666666,0.5768791666666667,0.66765625,0.6385180555555555,0.67334375,0.5482305555555556,0.7902083333333333,0.6609875000000001,0.7949409722222223,0.5388888888888889,0.8680555555555556,0.675,0.8611111111111112,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018c057,177,0.5611111111111111,0.40625,0.6055555555555555,0.4444444444444444,0.5944444444444444,0.4409722222222222,nan,nan,nan,nan,0.6166666666666667,0.4479166666666667,0.6194444444444445,0.5486111111111112,0.5888888888888889,0.6076388888888888,0.5888888888888889,0.6215277777777778,0.5527777777777778,0.7361111111111112,0.5527777777777778,0.8645833333333334,0.6277777777777778,0.6215277777777778,0.6361111111111111,0.7430555555555556,0.6916666666666667,0.8680555555555556,nan,nan,0.5638888888888889,0.3923611111111111,nan,nan,0.6055555555555555,0.4444444444444444,0.9027777777777778,0.7801631944444445,nan,nan,0.61827,0.5060375,nan,nan,0.6054683333333334,0.5756104166666667,nan,nan,0.5888888888888889,0.6076388888888888,0.574101388888889,0.6684496527777778,0.6311902777777778,0.6712934027777778,0.5527777777777778,0.7925746527777778,0.6605277777777777,0.7979930555555556,0.5527777777777778,0.8645833333333334,0.6916666666666667,0.8680555555555556,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018c057,179,0.5583333333333333,0.3993055555555556,0.6,0.4409722222222222,0.5833333333333334,0.4409722222222222,0.5722222222222222,0.5173611111111112,0.5777777777777777,0.5972222222222222,0.6166666666666667,0.4444444444444444,0.6194444444444445,0.5451388888888888,0.6027777777777777,0.6076388888888888,0.5777777777777777,0.6215277777777778,0.5638888888888889,0.7395833333333334,0.5694444444444444,0.8645833333333334,0.6194444444444445,0.6215277777777778,0.6166666666666667,0.75,0.6805555555555556,0.8368055555555556,nan,nan,0.5583333333333333,0.3888888888888889,nan,nan,0.6,0.4409722222222222,0.8898708333333334,0.7791753472222223,0.57692,0.4850638888888889,0.61827,0.5025652777777777,0.5747633333333333,0.5538895833333334,0.6118211111111111,0.5737263888888888,0.5777777777777777,0.5972222222222222,0.6027777777777777,0.6076388888888888,0.5720902777777778,0.6698715277777778,0.6183069444444445,0.6741371527777777,0.5663305555555556,0.7945208333333333,0.6447458333333334,0.7881510416666667,0.5694444444444444,0.8645833333333334,0.6805555555555556,0.8368055555555556,0,0,0.7253164243611112,0.703765209201389,0.2642948472248253,0.22790425483822144,0.21243572309609265,0.17260150902579716,0.18198642891733624,0.15574334452327804,0.1569300278379585,0.11103535706916152,0.1830658072700528,0.11667299970183061,0.2239610304773115,0.14036833380169753,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25.509915181427555,64.7873895228616,0.1561672661000125
P95,018c057,181,0.5555555555555556,0.3923611111111111,0.6,0.4340277777777778,0.5805555555555556,0.4340277777777778,0.5722222222222222,0.5243055555555556,0.5694444444444444,0.5833333333333334,0.6166666666666667,0.4375,0.6222222222222222,0.53125,0.6222222222222222,0.5972222222222222,0.5805555555555556,0.6006944444444444,0.5805555555555556,0.7361111111111112,0.5861111111111111,0.8645833333333334,0.6083333333333333,0.6041666666666666,0.5861111111111111,0.7361111111111112,0.6666666666666666,0.8263888888888888,nan,nan,0.5583333333333333,0.3784722222222222,nan,nan,0.6,0.4340277777777778,0.8870930555555556,0.7605277777777777,0.5757455555555555,0.4861361111111111,0.6198733333333334,0.4916125,0.5709516666666666,0.5513048611111111,0.6222222222222222,0.5614256944444445,0.5694444444444444,0.5833333333333334,0.6222222222222222,0.5972222222222222,0.5805555555555556,0.6561475694444444,0.5992333333333333,0.6581979166666667,0.5829972222222223,0.7925746527777778,0.6215152777777778,0.7757881944444445,0.5861111111111111,0.8645833333333334,0.6666666666666666,0.8263888888888888,0,0,0.7225470509722222,0.6895592628125,0.25086182990781175,0.22299061236235573,0.20517173326888402,0.16273685079430528,0.18634472415207362,0.1363495519929839,0.1458695513956981,0.12723917238807547,0.17345410134630013,0.1328263823387515,0.22191933432548494,0.14780041922248044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15.722562676841607,64.7469875604174,0.14429389039625243
P95,018c057,183,0.5555555555555556,0.3854166666666667,0.6,0.4305555555555556,0.5777777777777777,0.4305555555555556,0.5722222222222222,0.5138888888888888,0.5694444444444444,0.5972222222222222,0.6194444444444445,0.4340277777777778,0.6277777777777778,0.5243055555555556,0.6388888888888888,0.6041666666666666,0.5861111111111111,0.5972222222222222,0.5833333333333334,0.7361111111111112,0.6111111111111112,0.8229166666666666,0.6166666666666667,0.5972222222222222,0.5861111111111111,0.7361111111111112,0.6166666666666667,0.8333333333333334,nan,nan,0.5583333333333333,0.375,nan,nan,0.6,0.4305555555555556,0.8904930555555556,0.7545711805555555,0.574571111111111,0.47865555555555556,0.6242544444444444,0.4861361111111111,0.5709516666666666,0.5520055555555555,0.63286,0.5608340277777778,0.5694444444444444,0.5972222222222222,0.6388888888888888,0.6041666666666666,0.5849736111111111,0.6540972222222222,0.6041541666666667,0.6540972222222222,0.5955416666666667,0.7742621527777778,0.5995402777777779,0.7788402777777779,0.6111111111111112,0.8229166666666666,0.6166666666666667,0.8333333333333334,0,0,0.7249571339166667,0.6844998118402779,0.25492707526012914,0.22246165834567821,0.20315612688602952,0.15419179038929842,0.17832995888639008,0.11773341503433131,0.14324700385186911,0.12456995766190375,0.15749806669961314,0.1569379218578714,0.17922093239538917,0.18406043142741774,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.397408613375994,67.47810782344018,0.1333663744844013
P95,018c057,185,0.5555555555555556,0.3854166666666667,0.6,0.4305555555555556,0.5777777777777777,0.4305555555555556,0.5694444444444444,0.5138888888888888,0.5611111111111111,0.5972222222222222,0.6194444444444445,0.4305555555555556,0.6333333333333333,0.5208333333333334,0.65,0.6006944444444444,0.5888888888888889,0.59375,0.5916666666666667,0.7222222222222222,0.6027777777777777,0.8576388888888888,0.6194444444444445,0.59375,0.5805555555555556,0.7256944444444444,0.6111111111111112,0.8541666666666666,nan,nan,0.5583333333333333,0.3715277777777778,nan,nan,0.6,0.4305555555555556,0.8922888888888889,0.7513385416666667,0.5729677777777777,0.47865555555555556,0.6274611111111111,0.4826638888888889,0.5656327777777778,0.5520055555555555,0.6409566666666666,0.5573618055555556,0.5611111111111111,0.5972222222222222,0.65,0.6006944444444444,0.5900263888888889,0.646359375,0.6035194444444445,0.64778125,0.59655,0.7817378472222222,0.5939847222222223,0.7821579861111111,0.6027777777777777,0.8576388888888888,0.6111111111111112,0.8541666666666666,0,0,0.7260814220277779,0.6821618238194443,0.2546734954372156,0.22254301104922652,0.2066020852025567,0.1510670994424531,0.18555306357868775,0.1114689045429218,0.14068684154494734,0.12729282071386347,0.16338229319375114,0.16567670497864337,0.21446675511770272,0.20689088514280338,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3355282231074121,69.35548379144814,0.132324475228547
P95,018c057,187,0.5583333333333333,0.3888888888888889,0.6,0.4375,0.575,0.4409722222222222,0.5666666666666667,0.5347222222222222,0.5555555555555556,0.6041666666666666,0.6222222222222222,0.4375,0.6361111111111111,0.5208333333333334,0.6583333333333333,0.6041666666666666,0.5916666666666667,0.6041666666666666,0.6194444444444445,0.7465277777777778,0.6333333333333333,0.8472222222222222,0.6222222222222222,0.5972222222222222,0.5722222222222222,0.7256944444444444,0.5722222222222222,0.8333333333333334,nan,nan,0.5611111111111111,0.3784722222222222,nan,nan,0.6,0.4375,0.8932944444444444,0.7644791666666666,0.57019,0.4950847222222222,0.6302388888888889,0.48560000000000003,0.5615844444444444,0.5664861111111111,0.6462755555555555,0.5589500000000001,0.5555555555555556,0.6041666666666666,0.6583333333333333,0.6041666666666666,0.6030416666666667,0.6624635416666667,0.6017472222222222,0.6498315972222222,0.6255486111111112,0.7907829861111111,0.5722222222222222,0.7730017361111111,0.6333333333333333,0.8472222222222222,0.5722222222222222,0.8333333333333334,0,0,0.7283471375277777,0.691341081388889,0.252052055465406,0.2279355633113434,0.20832320899859139,0.15576630893342305,0.1935363257443552,0.1118092633011237,0.12858994256213532,0.13323128698303782,0.14302527555723007,0.1761915199685526,0.18255561633376743,0.21103741088115505,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,16.350708713602373,69.73071054578529,0.09888218841595571
P95,018c057,189,0.5555555555555556,0.3958333333333333,0.6,0.4444444444444444,0.575,0.4444444444444444,0.5638888888888889,0.5416666666666666,0.5527777777777778,0.6041666666666666,0.6222222222222222,0.4444444444444444,0.6388888888888888,0.53125,0.6611111111111111,0.6111111111111112,0.5916666666666667,0.6111111111111112,0.6333333333333333,0.7638888888888888,0.65,0.8611111111111112,0.6166666666666667,0.6111111111111112,0.5666666666666667,0.7395833333333334,0.5472222222222223,0.8715277777777778,nan,nan,0.5583333333333333,0.3819444444444444,nan,nan,0.6,0.4444444444444444,0.8920972222222222,0.7744166666666666,0.5685866666666667,0.5005611111111111,0.6318422222222222,0.4945486111111111,0.5588066666666667,0.5702541666666666,0.6490533333333333,0.5677784722222222,0.5527777777777778,0.6041666666666666,0.6611111111111111,0.6111111111111112,0.6087291666666667,0.6736736111111111,0.5961916666666667,0.6637204861111111,0.6406583333333333,0.8066180555555555,0.5581208333333334,0.7975729166666667,0.65,0.8611111111111112,0.5472222222222223,0.8715277777777778,0,0,0.7277750022500001,0.7027963504861112,0.2573713624917418,0.22928196448621077,0.21475038747678532,0.1562911661224257,0.2008776819442742,0.11335897627020416,0.12255629285531709,0.1372628769183043,0.13552955562039898,0.194332535947489,0.17638739866197514,0.24712264350245627,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,20.774990487065423,72.64536785769123,0.07900813225351275
P95,018c057,191,0.5583333333333333,0.3958333333333333,0.6,0.4479166666666667,0.575,0.4479166666666667,0.5666666666666667,0.5347222222222222,0.5555555555555556,0.6076388888888888,0.625,0.4479166666666667,0.6361111111111111,0.5381944444444444,0.6527777777777778,0.6180555555555556,0.5916666666666667,0.6111111111111112,0.6194444444444445,0.7465277777777778,0.6583333333333333,0.8506944444444444,0.6166666666666667,0.6111111111111112,0.5666666666666667,0.7395833333333334,0.5583333333333333,0.8784722222222222,nan,nan,0.5583333333333333,0.3819444444444444,nan,nan,0.6,0.4479166666666667,0.8928875,0.7773802083333333,0.57019,0.49802083333333336,0.6314133333333333,0.5000249999999999,0.5615844444444444,0.5680743055555555,0.6437344444444444,0.5747229166666666,0.5555555555555556,0.6076388888888888,0.6527777777777778,0.6180555555555556,0.6030416666666667,0.6665642361111112,0.5961916666666667,0.6637204861111111,0.6365361111111111,0.7923090277777778,0.5630041666666666,0.800625,0.6583333333333333,0.8506944444444444,0.5583333333333333,0.8784722222222222,0,0,0.7275692245277777,0.7030038918055557,0.2584304056677372,0.2246027291241345,0.21390871993658592,0.1532458121261561,0.19668041614401036,0.11318118367732843,0.12974960953306186,0.137124938185962,0.12752425278882748,0.19134142006879287,0.16311378840634322,0.2437825298244119,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,18.84744850025985,72.62949391931825,0.07754177503217342
P95,018c057,193,0.5583333333333333,0.3888888888888889,0.6,0.4444444444444444,0.5777777777777777,0.4444444444444444,0.5666666666666667,0.53125,0.5583333333333333,0.6076388888888888,0.6222222222222222,0.4444444444444444,0.6305555555555555,0.5416666666666666,0.6416666666666667,0.6180555555555556,0.5805555555555556,0.6111111111111112,0.5916666666666667,0.7430555555555556,0.6555555555555556,0.8333333333333334,0.6111111111111112,0.6111111111111112,0.5777777777777777,0.7430555555555556,0.5694444444444444,0.8784722222222222,nan,nan,0.5638888888888889,0.3784722222222222,nan,nan,0.6,0.4444444444444444,0.8876916666666667,0.7744166666666666,0.5713644444444445,0.4945486111111111,0.6270322222222222,0.5005611111111111,0.562855,0.5661902777777778,0.6356377777777777,0.5766069444444444,0.5583333333333333,0.6076388888888888,0.6416666666666667,0.6180555555555556,0.5851055555555555,0.6651423611111111,0.5974611111111111,0.6651423611111111,0.6197458333333333,0.7827326388888889,0.5741152777777777,0.8025711805555555,0.6555555555555556,0.8333333333333334,0.5694444444444444,0.8784722222222222,0,0,0.7225710571111111,0.7008271605208334,0.25576215447307016,0.22188771826782952,0.20889305659568255,0.15161812931741422,0.18883348188670016,0.1157439371272427,0.14202172026430526,0.13009959068742313,0.1314592485588218,0.17997489833388802,0.1484889331975915,0.23453257226589577,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13.932524637723107,72.03432036845265,0.08548468261979168
P95,018c057,195,0.5611111111111111,0.3819444444444444,0.6027777777777777,0.4340277777777778,0.5805555555555556,0.4340277777777778,0.5722222222222222,0.5138888888888888,0.5666666666666667,0.6041666666666666,0.6222222222222222,0.4375,0.625,0.5416666666666666,0.6194444444444445,0.6006944444444444,0.5833333333333334,0.6041666666666666,0.5805555555555556,0.7395833333333334,0.5888888888888889,0.8784722222222222,0.6055555555555555,0.6076388888888888,0.5833333333333334,0.7395833333333334,0.5888888888888889,0.8680555555555556,nan,nan,0.5638888888888889,0.3680555555555556,nan,nan,0.6027777777777777,0.4340277777777778,0.8892722222222222,0.7627725694444444,0.5757455555555555,0.48012361111111107,0.6238255555555555,0.497625,0.5696811111111111,0.5551819444444444,0.6224588888888889,0.5686659722222221,0.5666666666666667,0.6041666666666666,0.6194444444444445,0.6006944444444444,0.5821958333333334,0.6596197916666666,0.5964555555555555,0.6616701388888889,0.5842180555555556,0.800625,0.585775,0.796046875,0.5888888888888889,0.8784722222222222,0.5888888888888889,0.8680555555555556,0,0,0.7210600999722223,0.6938334397569443,0.25843414572934215,0.21898015540174232,0.20527989531613816,0.1593395549013358,0.17854260680381145,0.1378427143383425,0.1430169859310488,0.12868865688946382,0.17358047833578283,0.16955720161255466,0.22706983293580696,0.21868373207118033,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5887955339026774,73.24377520104804,0.18463878246527787
P95,018c057,197,0.5611111111111111,0.3784722222222222,0.6027777777777777,0.4305555555555556,0.5805555555555556,0.4305555555555556,0.575,0.5173611111111112,0.575,0.5868055555555556,0.6222222222222222,0.4340277777777778,0.6277777777777778,0.5381944444444444,0.6194444444444445,0.5902777777777778,0.5805555555555556,0.6006944444444444,0.5666666666666667,0.7256944444444444,nan,nan,0.6194444444444445,0.6041666666666666,0.5944444444444444,0.7291666666666666,nan,nan,nan,nan,0.5666666666666667,0.3645833333333333,nan,nan,0.6027777777777777,0.4305555555555556,0.8910680555555556,0.757564236111111,0.5773488888888889,0.48065972222222225,0.6254288888888889,0.4941527777777778,0.575,0.5491250000000001,0.6239661111111111,0.5620173611111111,0.575,0.5868055555555556,0.6194444444444445,0.5902777777777778,0.5748680555555555,0.6518819444444445,0.6092069444444445,0.6553541666666667,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018c057,199,0.5638888888888889,0.3784722222222222,0.6055555555555555,0.4305555555555556,0.5861111111111111,0.4305555555555556,0.5805555555555556,0.5208333333333334,0.5777777777777777,0.59375,0.6222222222222222,0.4340277777777778,0.6194444444444445,0.5347222222222222,0.5888888888888889,0.5972222222222222,0.5833333333333334,0.6006944444444444,0.5527777777777778,0.7152777777777778,0.6027777777777777,0.8576388888888888,0.6166666666666667,0.6076388888888888,0.6194444444444445,0.7326388888888888,nan,nan,nan,nan,0.5638888888888889,0.3645833333333333,nan,nan,0.6055555555555555,0.4305555555555556,0.8948277777777778,0.7583125,0.5829044444444444,0.4826638888888889,0.6206188888888889,0.4921486111111111,0.579285,0.5541854166666667,0.6054683333333334,0.5633097222222222,0.5777777777777777,0.59375,0.5888888888888889,0.5972222222222222,0.5708208333333333,0.6476163194444444,0.6178041666666667,0.6588263888888889,0.5747527777777778,0.777845486111111,nan,nan,0.6027777777777777,0.8576388888888888,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018c057,201,0.5611111111111111,0.3854166666666667,0.6055555555555555,0.4340277777777778,0.5888888888888889,0.4340277777777778,0.5805555555555556,0.5138888888888888,0.5694444444444444,0.5902777777777778,0.6222222222222222,0.4375,0.6083333333333333,0.53125,0.575,0.5868055555555556,0.5888888888888889,0.6041666666666666,0.5472222222222223,0.71875,0.5527777777777778,0.8506944444444444,0.6277777777777778,0.6111111111111112,0.6361111111111111,0.7465277777777778,0.6416666666666667,0.8472222222222222,nan,nan,0.5666666666666667,0.3715277777777778,nan,nan,0.6055555555555555,0.4340277777777778,0.9011972222222222,0.7635208333333333,0.5840788888888889,0.48012361111111107,0.6142055555555556,0.4916125,0.5754733333333334,0.5488291666666667,0.5930866666666667,0.5566611111111112,0.5694444444444444,0.5902777777777778,0.575,0.5868055555555556,0.5718263888888889,0.6510885416666666,0.6311902777777778,0.6665642361111112,0.549663888888889,0.7767395833333334,0.6385527777777777,0.7907829861111111,0.5527777777777778,0.8506944444444444,0.6416666666666667,0.8472222222222222,0,0,0.7302319904444443,0.6910857003125002,0.25664320013303166,0.23076327965240992,0.21020742925920233,0.1920385638773464,0.1897758472368617,0.18700620162944698,0.16337719334080064,0.10203216676385213,0.19985351379428867,0.13544233765994212,0.23867330976990903,0.17950607245975744,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,18.467430401426967,75.28057160984395,0.17742838934137425
P95,018c057,203,0.5611111111111111,0.3888888888888889,0.6027777777777777,0.4409722222222222,0.5861111111111111,0.4409722222222222,0.5833333333333334,0.5173611111111112,nan,nan,0.6194444444444445,0.4444444444444444,0.6055555555555555,0.53125,0.5722222222222222,0.5868055555555556,0.5888888888888889,0.6145833333333334,0.5472222222222223,0.7256944444444444,0.5333333333333333,0.8576388888888888,0.625,0.6180555555555556,0.6444444444444445,0.7604166666666666,0.6555555555555556,0.8472222222222222,nan,nan,0.5638888888888889,0.375,nan,nan,0.6027777777777777,0.4409722222222222,0.8982277777777778,0.7754340277777778,0.5845077777777778,0.4850638888888889,0.6114277777777778,0.4945486111111111,nan,nan,0.5903088888888889,0.5566611111111112,nan,nan,0.5722222222222222,0.5868055555555556,0.5718263888888889,0.6600833333333334,0.6329625,0.6763524305555556,0.5411180555555556,0.7836840277777778,0.6493277777777778,0.7985677083333333,0.5333333333333333,0.8576388888888888,0.6555555555555556,0.8472222222222222,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018c057,205,0.5583333333333333,0.3923611111111111,0.6,0.4444444444444444,0.6027777777777777,0.4409722222222222,nan,nan,nan,nan,0.6055555555555555,0.4479166666666667,0.6,0.5416666666666666,0.5666666666666667,0.6006944444444444,0.5861111111111111,0.625,0.5472222222222223,0.7326388888888888,0.5333333333333333,0.8680555555555556,0.6166666666666667,0.625,0.6388888888888888,0.7465277777777778,0.6694444444444444,0.8645833333333334,nan,nan,0.5638888888888889,0.3784722222222222,nan,nan,0.6,0.4444444444444444,0.9007666666666666,0.7824079861111111,nan,nan,0.6023488888888888,0.5020291666666666,nan,nan,0.5847533333333333,0.5686659722222221,nan,nan,0.5666666666666667,0.6006944444444444,0.5701861111111112,0.669078125,0.6257666666666667,0.674765625,0.5411180555555556,0.7921545138888889,0.6523180555555556,0.7984131944444445,0.5333333333333333,0.8680555555555556,0.6694444444444444,0.8645833333333334,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018c057,207,0.5527777777777778,0.3923611111111111,0.5972222222222222,0.4409722222222222,0.5805555555555556,0.4409722222222222,0.5722222222222222,0.5208333333333334,nan,nan,0.6111111111111112,0.4479166666666667,0.6027777777777777,0.5659722222222222,0.575,0.6076388888888888,0.575,0.625,0.5472222222222223,0.7395833333333334,0.55,0.8611111111111112,0.6138888888888889,0.625,0.6222222222222222,0.75,0.6777777777777778,0.8715277777777778,nan,nan,0.5583333333333333,0.3784722222222222,nan,nan,0.5972222222222222,0.4409722222222222,0.8843152777777779,0.7824079861111111,0.5757455555555555,0.48706805555555555,0.6063011111111111,0.5160583333333333,nan,nan,0.5900722222222222,0.5850305555555555,nan,nan,0.575,0.6076388888888888,0.563625,0.671921875,0.617301388888889,0.6761875,0.5484430555555556,0.7929947916666668,0.6466388888888889,0.8034114583333334,0.55,0.8611111111111112,0.6777777777777778,0.8715277777777778,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018c057,209,0.5527777777777778,0.3819444444444444,0.5972222222222222,0.4340277777777778,0.5805555555555556,0.4340277777777778,0.5666666666666667,0.5277777777777778,0.5694444444444444,0.5902777777777778,0.6111111111111112,0.4409722222222222,0.6166666666666667,0.5451388888888888,0.6027777777777777,0.5972222222222222,0.5694444444444444,0.6180555555555556,0.5583333333333333,0.7465277777777778,0.5638888888888889,0.8611111111111112,0.6083333333333333,0.6180555555555556,0.5972222222222222,0.75,0.6694444444444444,0.84375,nan,nan,0.5555555555555556,0.3715277777777778,nan,nan,0.5972222222222222,0.4340277777777778,0.8807236111111112,0.7719913194444444,0.5725388888888889,0.4881402777777778,0.6143177777777779,0.5010972222222222,0.5679372222222222,0.5563652777777778,0.6103138888888889,0.5689618055555555,0.5694444444444444,0.5902777777777778,0.6027777777777777,0.5972222222222222,0.5648944444444445,0.6706649305555555,0.6037833333333333,0.6720868055555556,0.560775,0.7968871527777778,0.6289638888888889,0.791203125,0.5638888888888889,0.8611111111111112,0.6694444444444444,0.84375,0,0,0.7165088767222223,0.7001658922916667,0.2562854241011813,0.22376629796886435,0.20676593833472542,0.16879540223945322,0.18358470783973996,0.153401962420556,0.15445789982473662,0.1161700617381877,0.183324964445529,0.1263008417783893,0.22180221853508522,0.1511008165829285,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25.33087546849219,67.20338908754924,0.15284508145321998
P95,018c057,211,0.5527777777777778,0.375,0.5972222222222222,0.4340277777777778,0.5777777777777777,0.4340277777777778,0.5694444444444444,0.5173611111111112,0.5666666666666667,0.5798611111111112,0.6138888888888889,0.4340277777777778,0.6166666666666667,0.5277777777777778,0.6194444444444445,0.5972222222222222,0.575,0.5972222222222222,0.5722222222222222,0.7361111111111112,0.5805555555555556,0.8715277777777778,0.6055555555555555,0.6006944444444444,0.5777777777777777,0.7361111111111112,0.65,0.8333333333333334,nan,nan,0.5555555555555556,0.3645833333333333,nan,nan,0.5972222222222222,0.4340277777777778,0.8817291666666667,0.7572951388888889,0.5729677777777777,0.4821277777777778,0.6154922222222222,0.4881402777777778,0.5681738888888889,0.5459486111111111,0.6179372222222222,0.5595416666666667,0.5666666666666667,0.5798611111111112,0.6194444444444445,0.5972222222222222,0.5738624999999999,0.6540972222222222,0.5941805555555555,0.6561475694444444,0.5758847222222222,0.7956267361111111,0.6095194444444444,0.7788402777777779,0.5805555555555556,0.8715277777777778,0.65,0.8333333333333334,0,0,0.7168857700277779,0.6876870917013889,0.25093230169513203,0.2238293601913336,0.20543860511575615,0.16190140539895853,0.18491138716929026,0.1329612896346897,0.14691472050501314,0.12669376907674026,0.17757325901599566,0.1408418659388719,0.22887403792278296,0.1602701904089452,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11.89320058277874,66.16617205099347,0.1487236554965548
