Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
3018,,177,nan,nan,0.3609375,0.325,0.384375,0.325,0.39375,0.39166666666666666,0.396875,0.42777777777777776,0.3390625,0.33055555555555555,0.33125,0.38333333333333336,0.3265625,0.41388888888888886,0.378125,0.4444444444444444,0.3578125,0.5277777777777778,0.3640625,0.5944444444444444,0.353125,0.4388888888888889,0.3734375,0.5305555555555556,0.3703125,0.5944444444444444,nan,nan,nan,nan,0.36875,0.2777777777777778,0.3609375,0.325,0.55424296875,0.5651041666666666,0.38978625,0.36348,0.334553125,0.3610188888888889,0.395179375,0.4081838888888889,0.3291059375,0.39730944444444444,0.396875,0.42777777777777776,0.3265625,0.41388888888888886,0.36980703125,0.47856944444444444,0.36144296875,0.4764263888888889,0.360559375,0.5570777777777778,0.37206406249999996,0.5586347222222222,0.3640625,0.5944444444444444,0.3703125,0.5944444444444444,0,0,0.44702757693749995,0.5057918884166668,0.15339244797017734,0.1833295495301043,0.11052401375251651,0.1602309386411192,0.09274417734957097,0.15151896278605043,0.08187841065931883,0.0904823613812317,0.10053353865185681,0.09171637575385773,0.12141861340627944,0.11723684881377866,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.23076711697505,77.52923903149751,0.08296507693749992
3018,,179,nan,nan,0.3625,0.3277777777777778,0.384375,0.325,0.39375,0.3861111111111111,0.39375,0.4361111111111111,0.340625,0.33055555555555555,0.33125,0.38333333333333336,0.3234375,0.41944444444444445,0.3734375,0.44722222222222224,nan,nan,nan,nan,0.3546875,0.44166666666666665,nan,nan,nan,nan,nan,nan,nan,nan,0.36875,0.2833333333333333,0.3625,0.3277777777777778,0.55300390625,0.5669000000000001,0.38978625,0.36027333333333333,0.33521375,0.3610188888888889,0.39375,0.40898111111111113,0.3276765625,0.3998505555555556,0.39375,0.4361111111111111,0.3234375,0.41944444444444445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
3018,,181,nan,nan,0.3609375,0.3333333333333333,0.3828125,0.33055555555555555,0.3921875,0.3888888888888889,0.390625,0.43333333333333335,0.340625,0.33611111111111114,0.328125,0.3888888888888889,0.3171875,0.42777777777777776,0.378125,0.45,0.35625,0.5305555555555556,0.359375,0.5888888888888889,0.353125,0.44722222222222224,0.375,0.5333333333333333,0.371875,0.5944444444444444,nan,nan,nan,nan,0.36875,0.2916666666666667,0.3609375,0.3333333333333333,0.5537984375,0.5740361111111112,0.38822375000000003,0.3642255555555556,0.33341,0.3665744444444445,0.3914728125,0.4092177777777778,0.3231221875,0.4066766666666667,0.390625,0.43333333333333335,0.3171875,0.42777777777777776,0.3691671875,0.4829875,0.3620828125,0.4824847222222222,0.35762343750000003,0.5561930555555555,0.3736265625,0.5601916666666666,0.359375,0.5888888888888889,0.371875,0.5944444444444444,0,0,0.4464064833125,0.5121463668055556,0.15895218418307946,0.18428073643466225,0.11667048739156485,0.1622432594635942,0.09655603619472135,0.15432305227299717,0.08255996808983765,0.08938844790398169,0.09910872824117883,0.08720818603902876,0.11603401993934738,0.11103114692651805,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.429948598062411,76.79135303135877,0.08541973028467038
3018,,183,nan,nan,0.3609375,0.3333333333333333,0.3828125,0.33055555555555555,0.390625,0.3888888888888889,0.3890625,0.42777777777777776,0.340625,0.33611111111111114,0.328125,0.3888888888888889,0.3203125,0.425,0.3765625,0.43333333333333335,0.3734375,0.5111111111111111,0.3703125,0.5944444444444444,0.3515625,0.4305555555555556,0.35625,0.5055555555555555,0.359375,0.5833333333333334,nan,nan,nan,nan,0.36875,0.29444444444444445,0.3609375,0.3333333333333333,0.55278828125,0.5632611111111111,0.387321875,0.3642255555555556,0.33341,0.3665744444444445,0.38991031249999997,0.4066766666666667,0.3245515625,0.40540611111111113,0.3890625,0.42777777777777776,0.3203125,0.425,0.3752828125,0.46518333333333334,0.35348203125,0.46126805555555556,0.37206406249999996,0.5477361111111111,0.35762343750000003,0.5397388888888889,0.3703125,0.5944444444444444,0.359375,0.5833333333333334,0,0,0.4455094425937499,0.5004977173888889,0.14817521760809874,0.17464743933416715,0.10905802504081728,0.15386104881113313,0.09205675936739115,0.14619911000329397,0.07860588588361345,0.10004004601253162,0.08732519509609515,0.0962487373009695,0.12033523050170622,0.11950264210397818,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.4439346567964355,78.3698020495913,0.08523645941265764
3018,,185,nan,nan,0.3609375,0.3333333333333333,0.3828125,0.33055555555555555,0.3890625,0.39166666666666666,0.3890625,0.4361111111111111,0.3390625,0.33611111111111114,0.328125,0.3888888888888889,0.31875,0.42777777777777776,0.3765625,0.4444444444444444,0.371875,0.5166666666666667,0.3703125,0.5861111111111111,0.3515625,0.44166666666666665,0.3578125,0.5222222222222223,0.359375,0.5833333333333334,nan,nan,nan,nan,0.3671875,0.2916666666666667,0.3609375,0.3333333333333333,0.55234375,0.5704444444444444,0.38642,0.36582888888888887,0.332749375,0.3665744444444445,0.3890625,0.41199555555555556,0.32383687499999997,0.4066766666666667,0.3890625,0.4361111111111111,0.31875,0.42777777777777776,0.37464296875,0.47401944444444444,0.354121875,0.47465416666666665,0.37118828125,0.5471875,0.35849921875,0.5490805555555556,0.3703125,0.5861111111111111,0.359375,0.5833333333333334,0,0,0.44523906181249995,0.5072508104722222,0.1531660600029431,0.18012154118249046,0.11058648057657308,0.15765040236256203,0.0906458102852134,0.14938355225344815,0.07802648296419165,0.09677232517621079,0.08413356804720483,0.09629915860610502,0.10877930263564997,0.11472221840538263,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.921712084881685,77.02704713275033,0.07517077270509635
3018,,191,nan,nan,0.359375,0.3333333333333333,0.3796875,0.33055555555555555,0.3859375,0.3888888888888889,0.3921875,0.425,0.3390625,0.33611111111111114,0.334375,0.3861111111111111,0.334375,0.4083333333333333,0.371875,0.43333333333333335,0.3578125,0.525,0.359375,0.5833333333333334,0.3484375,0.43333333333333335,0.3703125,0.525,0.3703125,0.5833333333333334,nan,nan,nan,nan,0.3671875,0.2916666666666667,0.359375,0.3333333333333333,0.547871875,0.5638597222222222,0.383295,0.3642255555555556,0.336356875,0.36497111111111114,0.38879625,0.40540611111111113,0.334375,0.39627555555555555,0.3921875,0.425,0.334375,0.4083333333333333,0.36611640624999997,0.47087083333333335,0.3573953125,0.47087083333333335,0.35849921875,0.5506375,0.3703125,0.5506375,0.359375,0.5833333333333334,0.3703125,0.5833333333333334,0,0,0.44269923873437494,0.5030377354444444,0.1509890223331347,0.17427303600791455,0.11152338886737286,0.15209307595025268,0.09295872150189485,0.14388559509765,0.08306407058864645,0.09116726069387783,0.09672321826280111,0.08663473628021838,0.11571651481529013,0.10810746035742774,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.025675922486304,77.39540028116802,0.08332423873437494
3018,,193,0.36875,0.29444444444444445,0.3578125,0.33611111111111114,0.3796875,0.3333333333333333,0.3859375,0.39444444444444443,0.390625,0.425,0.3390625,0.33611111111111114,0.3359375,0.3888888888888889,nan,nan,0.371875,0.4444444444444444,0.35625,0.5194444444444445,0.359375,0.5805555555555556,0.3484375,0.44166666666666665,0.371875,0.5194444444444445,0.371875,0.5777777777777777,0.36875,0.28888888888888886,nan,nan,0.365625,0.29444444444444445,0.3578125,0.33611111111111114,0.547871875,0.572025,0.383295,0.36860666666666664,0.33725875,0.3665744444444445,0.3880815625,0.40842055555555556,nan,nan,0.390625,0.425,nan,nan,0.3654765625,0.47515694444444445,0.35803515625,0.4735166666666667,0.35762343750000003,0.5463027777777778,0.371875,0.5450819444444445,0.359375,0.5805555555555556,0.371875,0.5777777777777777,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
3018,,207,nan,nan,0.359375,0.3388888888888889,0.3796875,0.33611111111111114,0.3875,0.39166666666666666,0.3890625,0.42777777777777776,0.3421875,0.3416666666666667,0.3375,0.38333333333333336,0.3359375,0.4222222222222222,0.3734375,0.4444444444444444,0.3609375,0.5111111111111111,0.3578125,0.5666666666666667,0.35,0.4388888888888889,0.365625,0.5138888888888888,0.3671875,0.5666666666666667,nan,nan,nan,nan,0.3671875,0.3055555555555556,0.359375,0.3388888888888889,0.54977109375,0.5745875,0.384196875,0.36817777777777777,0.339481875,0.3657166666666667,0.3882146875,0.4081838888888889,0.3367853125,0.40112111111111115,0.3890625,0.42777777777777776,0.3359375,0.4222222222222222,0.36831875,0.4717444444444444,0.3563984375,0.46960138888888886,0.3595640625,0.5355277777777777,0.36631171875,0.5370847222222221,0.3578125,0.5666666666666667,0.3671875,0.5666666666666667,0,0,0.44363321154687485,0.5066842547499999,0.15072067630345237,0.17526939776964118,0.11302006406964547,0.15020003603746512,0.09593849418716162,0.13686563200566843,0.08302444496823749,0.09478947591100219,0.0888795288135553,0.08308310099452722,0.1047047480764487,0.09716911316487704,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.168433450968673,73.94500451130365,0.08582071154687487
3018,,209,nan,nan,0.3609375,0.3472222222222222,0.3796875,0.34444444444444444,0.3875,0.39444444444444443,0.3875,0.43333333333333335,0.3421875,0.35,0.3359375,0.39444444444444443,0.328125,0.4305555555555556,0.3734375,0.45,0.3578125,0.5138888888888888,0.35625,0.5666666666666667,0.3515625,0.45,0.3640625,0.5138888888888888,0.3671875,0.5666666666666667,nan,nan,nan,nan,0.36875,0.30833333333333335,0.3609375,0.3472222222222222,0.5501078125,0.5864888888888888,0.384196875,0.37330444444444444,0.33858,0.37565333333333334,0.3875,0.4122322222222222,0.3323640625,0.41096166666666667,0.3875,0.43333333333333335,0.328125,0.4305555555555556,0.36703906249999996,0.4761625,0.35668125,0.4761625,0.35712578125,0.5370847222222221,0.36543593750000003,0.5370847222222221,0.35625,0.5666666666666667,0.3671875,0.5666666666666667,0,0,0.44341709385937483,0.5147749359444443,0.15336536208350243,0.1741999901319264,0.11679781471926491,0.15201963903472035,0.09878995911297998,0.1427766470385379,0.08558343229794813,0.09494222885292755,0.08912865530012766,0.08110972389858927,0.1014438463842765,0.09221552308214094,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.478371121702255,74.61992968392104,0.08716709385937482
3018,,211,nan,nan,0.359375,0.3472222222222222,0.3796875,0.34444444444444444,0.3859375,0.39444444444444443,0.3859375,0.43333333333333335,0.3421875,0.35,0.334375,0.3972222222222222,0.328125,0.4305555555555556,0.3734375,0.45,0.365625,0.5111111111111111,0.359375,0.5611111111111111,0.35,0.44722222222222224,0.3578125,0.5111111111111111,0.365625,0.5638888888888889,nan,nan,nan,nan,0.36875,0.3138888888888889,0.359375,0.3472222222222222,0.54977109375,0.5858902777777778,0.383295,0.37330444444444444,0.337678125,0.37725666666666663,0.3859375,0.4122322222222222,0.33151625,0.4124688888888889,0.3859375,0.43333333333333335,0.328125,0.4305555555555556,0.37023828124999997,0.475025,0.35319921875,0.4733847222222222,0.362878125,0.533086111111111,0.36124609375,0.5343069444444444,0.359375,0.5611111111111111,0.365625,0.5638888888888889,0,0,0.443113874703125,0.5136206592500001,0.15253503829647472,0.17237121508165873,0.11639911076605285,0.15061776285208367,0.09856567621155564,0.1418529265022749,0.08246500490564034,0.09850673065162681,0.08256318396585584,0.0844408429217446,0.09626807443030204,0.09236568959188617,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.4134194673690015,74.88338804898191,0.07891491035127707
3018,,213,nan,nan,0.359375,0.3472222222222222,0.378125,0.3472222222222222,0.3859375,0.3972222222222222,0.3859375,0.4305555555555556,0.340625,0.3527777777777778,0.334375,0.39444444444444443,0.325,0.425,0.371875,0.45,0.365625,0.5055555555555555,0.359375,0.5583333333333333,0.35,0.44722222222222224,0.3578125,0.5055555555555555,0.3671875,0.5611111111111111,nan,nan,nan,nan,0.3671875,0.3138888888888889,0.359375,0.3472222222222222,0.5477640625,0.5882611111111111,0.38263437499999997,0.3760822222222222,0.33701749999999997,0.37682777777777776,0.3859375,0.4124688888888889,0.330086875,0.40842055555555556,0.3859375,0.4305555555555556,0.325,0.425,0.369315625,0.47275,0.35319921875,0.47110972222222225,0.362878125,0.5287513888888888,0.3619328125,0.5299722222222222,0.359375,0.5583333333333333,0.3671875,0.5611111111111111,0,0,0.44208408771874985,0.5135063179166666,0.14973192852487305,0.1723949279687764,0.11558979789325045,0.15357862191003277,0.100166203326016,0.14677210875400667,0.08340459589599655,0.09847837964786996,0.08065975898272996,0.08182513625892414,0.0940757912665843,0.0887452262772383,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.9833328046823206,76.42933880581623,0.07936350342851016
3018,,215,nan,nan,0.3578125,0.3472222222222222,0.378125,0.34444444444444444,0.384375,0.39166666666666666,0.3859375,0.42777777777777776,0.340625,0.35,0.3328125,0.3972222222222222,0.3265625,0.425,0.371875,0.4444444444444444,0.3671875,0.5,0.359375,0.5555555555555556,0.35,0.4444444444444444,0.35625,0.5027777777777778,0.3640625,0.5527777777777778,nan,nan,nan,nan,0.3671875,0.3111111111111111,0.3578125,0.3472222222222222,0.5477640625,0.5828972222222222,0.38173250000000003,0.3717011111111111,0.33611562500000003,0.37725666666666663,0.3850896875,0.4081838888888889,0.32995375,0.4099277777777778,0.3859375,0.42777777777777776,0.3265625,0.425,0.36995546875,0.4671944444444444,0.352559375,0.4683319444444444,0.36375390625,0.5244166666666666,0.35968359375000003,0.5247527777777777,0.359375,0.5555555555555556,0.3640625,0.5527777777777778,0,0,0.4418181263124999,0.5092602045000001,0.15010924909324694,0.16910929242426428,0.1159074516483755,0.14960136926616097,0.09880298710878932,0.14277129073825892,0.08326926036057186,0.09819494466133118,0.07952195168238772,0.08358290056002879,0.09455225330755442,0.0891050874374515,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08160215597118557,75.93738151746797,0.07474893338151996
3018,,217,nan,nan,0.3578125,0.34444444444444444,0.3765625,0.34444444444444444,0.384375,0.39444444444444443,0.384375,0.42777777777777776,0.340625,0.3472222222222222,0.334375,0.3888888888888889,0.328125,0.425,0.3703125,0.4388888888888889,0.36875,0.49722222222222223,0.365625,0.5527777777777778,0.3484375,0.4388888888888889,0.3546875,0.5,0.35625,0.5527777777777778,nan,nan,nan,nan,0.36875,0.3111111111111111,0.3578125,0.34444444444444444,0.54586484375,0.5785152777777778,0.381071875,0.37330444444444444,0.33701749999999997,0.3712722222222222,0.384375,0.4096911111111111,0.33151625,0.40540611111111113,0.384375,0.42777777777777776,0.328125,0.425,0.36967265625,0.4627763888888889,0.350996875,0.4639138888888889,0.3673765625,0.5216388888888889,0.35537421875,0.5231958333333333,0.365625,0.5527777777777778,0.35625,0.5527777777777778,0,0,0.44070056085937503,0.5055185291944444,0.14503842381795315,0.1696238427959023,0.11115512971807064,0.14813409463161664,0.09600100643717813,0.13840697398050233,0.08289664523428117,0.0988822398194544,0.07507512725319819,0.08713823351081247,0.08871176029710508,0.09677465477140337,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.9582226806943037,75.85338586051932,0.07507556085937506
3018,,219,nan,nan,0.3578125,0.34444444444444444,0.3765625,0.3416666666666667,0.384375,0.39444444444444443,0.3859375,0.42777777777777776,0.340625,0.34444444444444444,0.3359375,0.38333333333333336,0.33125,0.425,0.371875,0.4388888888888889,0.36875,0.4888888888888889,0.3640625,0.5527777777777778,0.35,0.4361111111111111,0.35625,0.49444444444444446,0.3609375,0.5555555555555556,nan,nan,nan,nan,0.3671875,0.3111111111111111,0.3578125,0.34444444444444444,0.546875,0.5755458333333333,0.381071875,0.37213,0.337919375,0.3668911111111111,0.3850896875,0.4096911111111111,0.3337934375,0.4023916666666667,0.3859375,0.42777777777777776,0.33125,0.425,0.3705953125,0.4593638888888889,0.352559375,0.4599986111111111,0.36668984375,0.5169680555555556,0.35831015625,0.5213027777777778,0.3640625,0.5527777777777778,0.3609375,0.5555555555555556,0,0,0.4417331795,0.5027448449166666,0.14401399784828758,0.17097819449764626,0.10893797575276146,0.14738299863926918,0.09345169343716245,0.1350954990499157,0.08332168665595814,0.09888987771032703,0.07637932941159821,0.0854622588061394,0.09239063169324141,0.09652415751536597,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.38162851601724995,74.55699422841002,0.06689478772010696
3018,,221,nan,nan,0.3578125,0.34444444444444444,0.378125,0.3472222222222222,0.3828125,0.4,0.384375,0.4305555555555556,0.340625,0.3472222222222222,0.3359375,0.3888888888888889,0.3359375,0.425,0.3703125,0.44166666666666665,0.3671875,0.5027777777777778,0.3609375,0.5527777777777778,0.35,0.44166666666666665,0.3546875,0.5,0.3671875,0.5555555555555556,nan,nan,nan,nan,0.3671875,0.3111111111111111,0.3578125,0.34444444444444444,0.547090625,0.5818916666666666,0.380830625,0.37768555555555555,0.337919375,0.3712722222222222,0.38352718750000003,0.41397611111111116,0.3359375,0.40540611111111113,0.384375,0.4305555555555556,0.3359375,0.425,0.3690328125,0.46669166666666667,0.35191953125,0.46555416666666666,0.364440625,0.5247527777777777,0.36018125,0.5244166666666666,0.3609375,0.5527777777777778,0.3671875,0.5555555555555556,0,0,0.4415634238749999,0.5082034130555557,0.14395618772939753,0.17173304833443725,0.11066611570080694,0.14739104817289478,0.09643498120312456,0.13446056573784262,0.0835698191615054,0.0992722806351435,0.0788784354498922,0.08298149081137865,0.09212715989916848,0.0881703093541135,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.5470711348359334,72.83546686705158,0.07586842187743405
3018,,223,nan,nan,0.3578125,0.3472222222222222,0.378125,0.3472222222222222,0.384375,0.3972222222222222,0.3859375,0.43333333333333335,0.340625,0.35,0.3359375,0.39166666666666666,0.3390625,0.425,0.3703125,0.4388888888888889,0.3703125,0.49166666666666664,0.3640625,0.5527777777777778,0.35,0.44166666666666665,0.3546875,0.5,0.3609375,0.55,nan,nan,nan,nan,0.3671875,0.3138888888888889,0.3578125,0.3472222222222222,0.547090625,0.5814847222222221,0.38173250000000003,0.3760822222222222,0.337919375,0.37405,0.3850896875,0.41373944444444444,0.337366875,0.40691333333333335,0.3859375,0.43333333333333335,0.3390625,0.425,0.3703125,0.46050138888888886,0.35191953125,0.46555416666666666,0.367565625,0.518525,0.357434375,0.521975,0.3640625,0.5527777777777778,0.3609375,0.55,0,0,0.44181969087499995,0.5069606462777778,0.14401261191477124,0.16870244673063084,0.10912600860555005,0.14463697857608976,0.09243268073797864,0.13144043447429787,0.08527450348117373,0.09897744821112453,0.07514918879124048,0.08571063150519613,0.09025181589120224,0.09162049317465217,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.4894972924404213,73.80684147792302,0.0656054060978533
3018,,229,nan,nan,0.3609375,0.3527777777777778,0.3796875,0.35555555555555557,0.3859375,0.4027777777777778,0.3875,0.4361111111111111,0.3453125,0.35555555555555557,0.3421875,0.39166666666666666,0.3421875,0.4111111111111111,0.371875,0.4444444444444444,0.36875,0.49722222222222223,0.3609375,0.55,0.3515625,0.44166666666666665,0.3578125,0.49722222222222223,0.3671875,0.55,nan,nan,nan,nan,0.36875,0.3194444444444444,0.3609375,0.3527777777777778,0.5503234375,0.5902013888888888,0.383295,0.3828122222222222,0.34350875,0.3763988888888889,0.3866521875,0.4180244444444445,0.3421875,0.40056055555555553,0.3875,0.4361111111111111,0.3421875,0.4111111111111111,0.3705953125,0.46605694444444445,0.354121875,0.46441666666666664,0.36531640625,0.5204180555555555,0.3619328125,0.5204180555555555,0.3609375,0.55,0.3671875,0.55,0,0,0.4442594641718749,0.511881322,0.1427427700768406,0.1688377803924511,0.11012589064351982,0.15103310535006248,0.09467186293310725,0.14343403108222144,0.08675414007349214,0.1018708912674756,0.07940328843224971,0.08276806990199043,0.09162741579858555,0.08598326159072156,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7328754087879523,77.50702444776579,0.08332196417187487
3018,,231,nan,nan,0.3625,0.3527777777777778,0.38125,0.3527777777777778,0.3859375,0.4027777777777778,0.390625,0.4388888888888889,0.346875,0.3527777777777778,0.3421875,0.39166666666666666,0.3421875,0.41388888888888886,0.3734375,0.4388888888888889,0.3703125,0.49166666666666664,0.3671875,0.5444444444444444,0.353125,0.4388888888888889,0.3578125,0.49166666666666664,0.3671875,0.5444444444444444,nan,nan,nan,nan,0.3703125,0.3194444444444444,0.3625,0.3527777777777778,0.5526671875,0.5848375,0.38395562499999997,0.3816377777777778,0.344169375,0.37522444444444447,0.3880815625,0.41929500000000003,0.3421875,0.4018311111111111,0.390625,0.4388888888888889,0.3421875,0.41388888888888886,0.37215781249999996,0.46050138888888886,0.35504453125,0.46050138888888886,0.36893906249999997,0.5148625,0.3619328125,0.5148625,0.3671875,0.5444444444444444,0.3671875,0.5444444444444444,0,0,0.44605890381249996,0.5075871725555555,0.14042815702041955,0.1670370254603726,0.10562613237379329,0.1482349927048959,0.08827441232112108,0.13988794405544233,0.08762672149911005,0.10247285999936605,0.07746225089350985,0.08444009491315706,0.0870583530193738,0.0870583530193738,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,76.80353072025346,nan
3018,,233,nan,nan,0.3625,0.3472222222222222,0.38125,0.3472222222222222,0.3859375,0.39444444444444443,0.3890625,0.4305555555555556,0.3453125,0.35,0.3421875,0.3888888888888889,0.34375,0.41388888888888886,0.375,0.43333333333333335,0.371875,0.4888888888888889,0.36875,0.5472222222222223,0.3546875,0.4305555555555556,0.359375,0.4888888888888889,0.3640625,0.5444444444444444,nan,nan,nan,nan,0.3703125,0.31666666666666665,0.3625,0.3472222222222222,0.5532328125,0.5766958333333333,0.38395562499999997,0.37447888888888886,0.34350875,0.37244666666666665,0.387366875,0.41096166666666667,0.3429021875,0.40032388888888887,0.3890625,0.4305555555555556,0.34375,0.41388888888888886,0.3737203125,0.45608333333333334,0.35660703125,0.4544430555555556,0.3705015625,0.5145263888888889,0.36143515625,0.5133055555555556,0.36875,0.5472222222222223,0.3640625,0.5444444444444444,0,0,0.446754022984375,0.5016563442499999,0.14183703303979311,0.16539264546770832,0.10840829252258717,0.14509814003971674,0.09156218639388587,0.13532536706593587,0.08608613239730382,0.1017623444506976,0.07733094968334585,0.08611047058795769,0.09033757156978682,0.09310590470923547,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.93228066625268,76.71208530759215,0.07101307040578825
3018,,237,nan,nan,0.3625,0.3472222222222222,0.3796875,0.34444444444444444,0.3875,0.39166666666666666,0.3875,0.42777777777777776,0.346875,0.35,0.3453125,0.3888888888888889,0.3453125,0.4222222222222222,0.375,0.43333333333333335,0.3734375,0.49166666666666664,0.371875,0.55,0.3546875,0.43333333333333335,0.3625,0.49166666666666664,0.365625,0.5472222222222223,nan,nan,nan,nan,0.36875,0.31666666666666665,0.3625,0.3472222222222222,0.55278828125,0.5757138888888889,0.384196875,0.3717011111111111,0.345973125,0.37244666666666665,0.3875,0.4081838888888889,0.3453125,0.4041355555555556,0.3875,0.42777777777777776,0.3453125,0.4222222222222222,0.37436015624999996,0.45722083333333335,0.35788671875,0.45722083333333335,0.37275078125,0.5173041666666667,0.3638734375,0.5160833333333333,0.371875,0.55,0.365625,0.5472222222222223,0,0,0.447214348953125,0.5020760213055555,0.14480614362533875,0.1644796492324252,0.11127235056672631,0.1413376158402016,0.0953206822374271,0.1294627979309379,0.08555536968798312,0.09995705780848911,0.07600473226199152,0.0845098355937411,0.0892901183479242,0.09324699094235078,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.5035062677608946,74.72383521602262,0.07154443081322218
3018,,239,nan,nan,0.3640625,0.3527777777777778,0.38125,0.35,0.3890625,0.39444444444444443,0.3875,0.42777777777777776,0.346875,0.35833333333333334,0.3453125,0.4,0.340625,0.43333333333333335,0.3765625,0.4361111111111111,0.371875,0.49444444444444446,0.36875,0.55,0.35625,0.4361111111111111,0.3640625,0.49444444444444446,0.36875,0.5472222222222223,nan,nan,nan,nan,0.36875,0.3194444444444444,0.3640625,0.3527777777777778,0.5546875,0.5830416666666667,0.38575937499999996,0.37565333333333334,0.345973125,0.38238333333333335,0.3883478125,0.4096911111111111,0.34316843750000003,0.4152466666666667,0.3875,0.42777777777777776,0.340625,0.43333333333333335,0.37464296875,0.4599986111111111,0.35944921875,0.4599986111111111,0.3705015625,0.5188611111111111,0.36612265625,0.5176402777777778,0.36875,0.55,0.36875,0.5472222222222223,0,0,0.44840223392187506,0.5072163108055556,0.14571528682764348,0.16147753595813163,0.11453251986993669,0.13975896161747375,0.10009776534109112,0.13066991433383385,0.08757819570606443,0.1007082423270438,0.0787662109164533,0.08293725332623511,0.09041527763509838,0.0891344563960721,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.573204658128354,74.62914660040364,0.04278368919444442
