Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
P1,daria_walk,14,0.755555555555556,0.430555555555556,0.777777777777778,0.458333333333333,0.755555555555556,0.472222222222222,0.755555555555556,0.527777777777778,0.744444444444444,0.541666666666667,0.8,0.458333333333333,0.788888888888889,0.541666666666667,0.766666666666667,0.555555555555556,0.777777777777778,0.583333333333333,0.744444444444444,0.666666666666667,0.744444444444444,0.763888888888889,0.788888888888889,0.583333333333333,0.766666666666667,0.666666666666667,0.766666666666667,0.763888888888889,0.755555555555556,0.416666666666667,0.766666666666667,0.416666666666667,nan,nan,0.777777777777778,0.458333333333333,1.16273888888889,0.776215277777778,0.755555555555556,0.504288888888889,0.793586666666667,0.506433333333333,0.750473333333333,0.534130555555556,0.778724444444444,0.548019444444444,0.744444444444444,0.541666666666667,0.766666666666667,0.555555555555556,0.764127777777778,0.617458333333333,0.779788888888889,0.617458333333333,0.744444444444444,0.709395833333333,0.766666666666667,0.709395833333333,0.744444444444444,0.763888888888889,0.766666666666667,0.763888888888889,0,0,0.940028568222222,0.677994385555556,0.253384869269121,0.225562464011198,0.237966360345429,0.207153338531035,0.238408046029007,0.212239525071856,0.18602607800422,0.171293223600647,0.198088869945945,0.176182859079704,0.213614173632746,0.193474067031833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64714164715863,83.4763973076041,0.195584123777778
P1,daria_walk,15,0.744444444444444,0.416666666666667,0.766666666666667,0.458333333333333,0.744444444444444,0.458333333333333,0.733333333333333,0.513888888888889,0.733333333333333,0.541666666666667,0.788888888888889,0.458333333333333,0.788888888888889,0.527777777777778,0.755555555555556,0.555555555555556,0.755555555555556,0.583333333333333,0.733333333333333,0.680555555555556,0.722222222222222,0.763888888888889,0.777777777777778,0.597222222222222,0.755555555555556,0.680555555555556,0.744444444444444,0.763888888888889,nan,nan,0.755555555555556,0.416666666666667,nan,nan,0.766666666666667,0.458333333333333,1.14128333333333,0.771305555555556,0.738031111111111,0.4904,0.788888888888889,0.498416666666667,0.733333333333333,0.526594444444444,0.773642222222222,0.540483333333333,0.733333333333333,0.541666666666667,0.755555555555556,0.555555555555556,0.746455555555556,0.623145833333333,0.768677777777778,0.631347222222222,0.72845,0.717180555555556,0.750672222222222,0.717180555555556,0.722222222222222,0.763888888888889,0.744444444444444,0.763888888888889,0,0,0.922765367111111,0.678468983333334,0.263622244569587,0.22436966853436,0.242796974824436,0.203169269200524,0.233665079262076,0.207525496767331,0.184785823527342,0.161131764580329,0.198133913602498,0.176393413543886,0.217977322735751,0.197724332659922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52428436991354,82.8353685169098,0.200543144888889
P1,daria_walk,16,0.733333333333333,0.416666666666667,0.766666666666667,0.458333333333333,0.744444444444444,0.458333333333333,0.733333333333333,0.513888888888889,0.722222222222222,0.541666666666667,0.777777777777778,0.458333333333333,0.777777777777778,0.527777777777778,0.755555555555556,0.555555555555556,0.755555555555556,0.583333333333333,0.733333333333333,0.694444444444444,0.744444444444444,0.763888888888889,0.766666666666667,0.583333333333333,0.755555555555556,0.680555555555556,0.777777777777778,0.763888888888889,nan,nan,0.744444444444444,0.402777777777778,nan,nan,0.766666666666667,0.458333333333333,1.13572777777778,0.7683125,0.738031111111111,0.4904,0.777777777777778,0.498416666666667,0.728251111111111,0.526594444444444,0.767613333333333,0.540483333333333,0.722222222222222,0.541666666666667,0.755555555555556,0.555555555555556,0.746455555555556,0.628833333333333,0.762116666666667,0.623145833333333,0.738216666666667,0.724965277777778,0.765322222222222,0.717180555555556,0.744444444444444,0.763888888888889,0.777777777777778,0.763888888888889,0,0,0.920691333222222,0.677149313194444,0.261227989925041,0.228844146231875,0.244335849990343,0.205208343157339,0.240303007745016,0.205072833311289,0.180810785433412,0.167518060848122,0.188635549151256,0.1604433264985,0.196435026905841,0.167176667993547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0511093604312,80.8767431883345,0.176246888777778
P1,daria_walk,17,0.722222222222222,0.416666666666667,0.755555555555556,0.444444444444444,0.744444444444444,0.444444444444444,0.722222222222222,0.5,0.711111111111111,0.541666666666667,nan,nan,nan,nan,nan,nan,0.744444444444444,0.569444444444444,0.733333333333333,0.680555555555556,0.766666666666667,0.75,0.755555555555556,0.569444444444444,0.744444444444444,0.680555555555556,0.766666666666667,0.763888888888889,0.733333333333333,0.402777777777778,0.733333333333333,0.402777777777778,nan,nan,0.755555555555556,0.444444444444444,nan,nan,0.731617777777778,0.476511111111111,nan,nan,0.71714,0.519058333333333,nan,nan,0.711111111111111,0.541666666666667,nan,nan,0.739894444444444,0.614944444444444,0.751005555555556,0.614944444444444,0.747983333333333,0.711076388888889,0.754211111111111,0.717180555555556,0.766666666666667,0.75,0.766666666666667,0.763888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,daria_walk,18,0.711111111111111,0.416666666666667,0.744444444444444,0.444444444444444,0.722222222222222,0.444444444444444,0.711111111111111,0.513888888888889,0.7,0.541666666666667,0.755555555555556,0.444444444444444,0.733333333333333,0.527777777777778,0.711111111111111,0.541666666666667,0.733333333333333,0.583333333333333,0.722222222222222,0.694444444444444,0.744444444444444,0.763888888888889,0.744444444444444,0.583333333333333,0.733333333333333,0.694444444444444,0.755555555555556,0.763888888888889,0.722222222222222,0.402777777777778,0.722222222222222,0.402777777777778,nan,nan,0.744444444444444,0.444444444444444,1.10239444444444,0.756458333333333,0.715808888888889,0.484527777777778,0.742728888888889,0.492544444444444,0.706028888888889,0.526594444444444,0.723168888888889,0.534130555555556,0.7,0.541666666666667,0.711111111111111,0.541666666666667,0.728783333333333,0.628833333333333,0.739894444444444,0.628833333333333,0.731988888888889,0.724965277777778,0.7431,0.724965277777778,0.744444444444444,0.763888888888889,0.755555555555556,0.763888888888889,0,0,0.894438347777778,0.671670120277778,0.258709760038783,0.234737657096402,0.237792085480788,0.219659644477703,0.233895637063559,0.224743795586557,0.171103986295798,0.160370846394307,0.170968419616731,0.160448338480202,0.176075189397368,0.166711521076351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00043249709407,83.4238563827573,0.149993903333333
P1,daria_walk,19,0.7,0.416666666666667,0.733333333333333,0.444444444444444,0.711111111111111,0.444444444444444,0.7,0.513888888888889,0.688888888888889,0.541666666666667,0.744444444444444,0.458333333333333,0.744444444444444,0.527777777777778,0.7,0.555555555555556,0.722222222222222,0.583333333333333,0.711111111111111,0.694444444444444,0.733333333333333,0.777777777777778,0.733333333333333,0.583333333333333,0.711111111111111,0.694444444444444,0.733333333333333,0.777777777777778,0.711111111111111,0.402777777777778,0.711111111111111,0.402777777777778,nan,nan,0.733333333333333,0.444444444444444,1.08572777777778,0.760409722222222,0.704697777777778,0.484527777777778,0.744444444444444,0.498416666666667,0.694917777777778,0.526594444444444,0.724115555555555,0.540483333333333,0.688888888888889,0.541666666666667,0.7,0.555555555555556,0.717672222222222,0.628833333333333,0.724233333333333,0.628833333333333,0.720877777777778,0.731069444444444,0.720877777777778,0.731069444444444,0.733333333333333,0.777777777777778,0.733333333333333,0.777777777777778,0,0,0.880178117555555,0.674643344722222,0.258722396485368,0.222439816747655,0.23714946841188,0.205801923980002,0.232968594258065,0.215976979269708,0.168839341273112,0.16253409755976,0.168998529529631,0.168998529529631,0.179443868479706,0.179443868479706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3043533906464,nan
P1,daria_walk,20,0.7,0.402777777777778,0.722222222222222,0.444444444444444,0.711111111111111,0.444444444444444,0.688888888888889,0.513888888888889,0.677777777777778,0.541666666666667,0.733333333333333,0.444444444444444,0.733333333333333,0.527777777777778,0.711111111111111,0.555555555555556,0.711111111111111,0.583333333333333,0.711111111111111,0.694444444444444,0.722222222222222,0.777777777777778,0.733333333333333,0.583333333333333,0.711111111111111,0.694444444444444,0.722222222222222,0.777777777777778,nan,nan,0.711111111111111,0.402777777777778,nan,nan,0.722222222222222,0.444444444444444,1.07777777777778,0.756458333333333,0.698284444444445,0.484527777777778,0.733333333333333,0.492544444444444,0.683806666666667,0.526594444444444,0.723168888888889,0.540483333333333,0.677777777777778,0.541666666666667,0.711111111111111,0.555555555555556,0.711111111111111,0.628833333333333,0.724233333333333,0.628833333333333,0.715994444444444,0.731069444444444,0.715994444444444,0.731069444444444,0.722222222222222,0.777777777777778,0.722222222222222,0.777777777777778,0,0,0.873625293555556,0.672766933888889,0.257251614689643,0.228389973082328,0.239577769804232,0.200339912851038,0.235676747902853,0.200373068815113,0.168347915797498,0.15571807549804,0.168067448747729,0.168067448747729,0.184255711833916,0.184255711833916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1296742514206,nan
P1,daria_walk,21,0.688888888888889,0.402777777777778,0.711111111111111,0.444444444444444,0.7,0.444444444444444,0.688888888888889,0.513888888888889,0.677777777777778,0.541666666666667,0.733333333333333,0.444444444444444,0.722222222222222,0.527777777777778,0.711111111111111,0.555555555555556,0.7,0.569444444444444,0.7,0.666666666666667,0.711111111111111,0.736111111111111,0.722222222222222,0.569444444444444,0.722222222222222,0.666666666666667,0.722222222222222,0.75,nan,nan,0.7,0.388888888888889,nan,nan,0.711111111111111,0.444444444444444,1.06427222222222,0.747479166666667,0.693586666666667,0.484527777777778,0.72692,0.492544444444444,0.683806666666667,0.526594444444444,0.71714,0.540483333333333,0.677777777777778,0.541666666666667,0.711111111111111,0.555555555555556,0.7,0.609256944444444,0.722222222222222,0.609256944444444,0.704883333333333,0.6971875,0.722222222222222,0.703291666666667,0.711111111111111,0.736111111111111,0.722222222222222,0.75,0,0,0.864364111666667,0.659699299861111,0.244642592100639,0.216406167937067,0.224316502915902,0.189439662508123,0.220785331244877,0.185290047377786,0.17193019637037,0.150826880743514,0.16382760392394,0.148676195736059,0.171246159308134,0.16839992036937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92640502082715,79.4554726675524,0.112808151120813
P1,daria_walk,22,0.677777777777778,0.402777777777778,0.7,0.444444444444444,0.677777777777778,0.444444444444444,0.677777777777778,0.513888888888889,0.677777777777778,0.541666666666667,0.722222222222222,0.444444444444444,0.722222222222222,0.527777777777778,0.7,0.555555555555556,0.688888888888889,0.583333333333333,0.688888888888889,0.680555555555556,0.7,0.75,0.711111111111111,0.583333333333333,0.711111111111111,0.680555555555556,0.722222222222222,0.763888888888889,0.677777777777778,0.388888888888889,0.688888888888889,0.388888888888889,nan,nan,0.7,0.444444444444444,1.04128333333333,0.756458333333333,0.677777777777778,0.484527777777778,0.722222222222222,0.492544444444444,0.677777777777778,0.526594444444444,0.712057777777778,0.540483333333333,0.677777777777778,0.541666666666667,0.7,0.555555555555556,0.688888888888889,0.623145833333333,0.711111111111111,0.623145833333333,0.693772222222222,0.711076388888889,0.715994444444444,0.717180555555556,0.7,0.75,0.722222222222222,0.763888888888889,0,0,0.848748858222222,0.669118312361111,0.251604403391716,0.217226426680846,0.22258518206356,0.187700317800867,0.213248756944942,0.187143588069943,0.166339047199429,0.145112433160573,0.16055602726708,0.141186803910151,0.169316479462956,0.158083686042817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29884076302744,77.9334600046945,0.133223831484748
P1,daria_walk,23,0.677777777777778,0.402777777777778,0.688888888888889,0.444444444444444,0.677777777777778,0.444444444444444,0.666666666666667,0.513888888888889,0.655555555555556,0.555555555555556,0.711111111111111,0.444444444444444,0.711111111111111,0.513888888888889,0.688888888888889,0.555555555555556,0.677777777777778,0.583333333333333,0.666666666666667,0.680555555555556,0.688888888888889,0.763888888888889,0.7,0.583333333333333,0.688888888888889,0.680555555555556,0.7,0.777777777777778,0.677777777777778,0.388888888888889,0.677777777777778,0.388888888888889,nan,nan,0.688888888888889,0.444444444444444,1.03093888888889,0.756458333333333,0.671364444444444,0.484527777777778,0.711111111111111,0.484527777777778,0.661584444444444,0.532947222222222,0.700946666666667,0.532947222222222,0.655555555555556,0.555555555555556,0.688888888888889,0.555555555555556,0.673227777777778,0.623145833333333,0.69545,0.623145833333333,0.676433333333333,0.717180555555556,0.693772222222222,0.723284722222222,0.688888888888889,0.763888888888889,0.7,0.777777777777778,0,0,0.835756584333333,0.669875789305556,0.247747171597476,0.223361544076175,0.221552176240654,0.192153965311123,0.21340460776943,0.186116189005193,0.169113280807685,0.147883827352597,0.166197590894622,0.151697307818551,0.174380569039179,0.173414789755987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85420207526703,78.5224314967804,0.117502827342656
P1,daria_walk,24,0.666666666666667,0.402777777777778,0.677777777777778,0.444444444444444,0.666666666666667,0.444444444444444,0.655555555555556,0.5,0.644444444444444,0.541666666666667,0.7,0.444444444444444,0.688888888888889,0.527777777777778,0.677777777777778,0.555555555555556,0.666666666666667,0.569444444444444,0.655555555555556,0.666666666666667,0.677777777777778,0.763888888888889,0.688888888888889,0.569444444444444,0.688888888888889,0.666666666666667,0.7,0.763888888888889,nan,nan,0.666666666666667,0.388888888888889,nan,nan,0.677777777777778,0.444444444444444,1.01427222222222,0.747479166666667,0.660253333333333,0.476511111111111,0.693586666666667,0.492544444444444,0.650473333333333,0.519058333333333,0.683806666666667,0.540483333333333,0.644444444444444,0.541666666666667,0.677777777777778,0.555555555555556,0.662116666666667,0.609256944444444,0.688888888888889,0.609256944444444,0.665322222222222,0.709395833333333,0.693772222222222,0.709395833333333,0.677777777777778,0.763888888888889,0.7,0.763888888888889,0,0,0.823237172777778,0.660723727777778,0.245963452690095,0.212352360658837,0.22341984737862,0.184115774692328,0.214805548125024,0.179495905363685,0.169140909528656,0.143869006984026,0.165245591372886,0.138311775643159,0.178329711660305,0.160718546600389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58793955215978,78.5169169247763,0.145459395
P1,daria_walk,25,0.655555555555556,0.402777777777778,0.677777777777778,0.444444444444444,0.655555555555556,0.444444444444444,0.644444444444444,0.513888888888889,0.633333333333333,0.541666666666667,0.688888888888889,0.444444444444444,0.688888888888889,0.527777777777778,0.655555555555556,0.555555555555556,0.655555555555556,0.583333333333333,0.644444444444444,0.666666666666667,0.644444444444444,0.763888888888889,0.677777777777778,0.583333333333333,0.677777777777778,0.666666666666667,0.677777777777778,0.763888888888889,nan,nan,nan,nan,nan,nan,0.677777777777778,0.444444444444444,0.997605555555556,0.756458333333333,0.649142222222222,0.484527777777778,0.688888888888889,0.492544444444444,0.639362222222222,0.526594444444444,0.673642222222222,0.540483333333333,0.633333333333333,0.541666666666667,0.655555555555556,0.555555555555556,0.651005555555556,0.617458333333333,0.677777777777778,0.617458333333333,0.644444444444444,0.709395833333333,0.677777777777778,0.709395833333333,0.644444444444444,0.763888888888889,0.677777777777778,0.763888888888889,0,0,0.809513076222222,0.667288043611111,0.243146304886914,0.21233351129661,0.220784967702514,0.185850271765528,0.216379370897073,0.190228985848403,0.166155451713933,0.140844555743607,0.170354686323208,0.138301318907441,0.191257356735287,0.163358232619688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91554792937003,79.1355725643624,0.165068631777778
P1,daria_walk,26,0.633333333333333,0.402777777777778,0.655555555555556,0.444444444444444,0.633333333333333,0.444444444444444,0.622222222222222,0.5,0.611111111111111,0.527777777777778,0.677777777777778,0.444444444444444,0.677777777777778,0.513888888888889,0.644444444444444,0.541666666666667,0.644444444444444,0.569444444444444,0.622222222222222,0.652777777777778,0.622222222222222,0.75,0.666666666666667,0.569444444444444,0.655555555555556,0.652777777777778,0.655555555555556,0.75,nan,nan,0.644444444444444,0.388888888888889,nan,nan,0.655555555555556,0.444444444444444,0.974616666666667,0.747479166666667,0.62692,0.476511111111111,0.677777777777778,0.484527777777778,0.61714,0.512705555555556,0.662531111111111,0.526594444444444,0.611111111111111,0.527777777777778,0.644444444444444,0.541666666666667,0.635344444444444,0.603569444444444,0.662116666666667,0.603569444444444,0.622222222222222,0.695506944444445,0.655555555555556,0.695506944444445,0.622222222222222,0.75,0.655555555555556,0.75,0,0,0.789364656222222,0.656815083333333,0.242688666266614,0.205267014146376,0.22456377314072,0.18178053514632,0.220056703078358,0.185097340992669,0.162964179182903,0.137938931801782,0.171562389117446,0.139290830773112,0.19136358571478,0.1630592043259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71297408050965,80.4618666248284,0.167142434
P1,daria_walk,27,0.622222222222222,0.402777777777778,0.655555555555556,0.444444444444444,0.633333333333333,0.444444444444444,0.611111111111111,0.5,0.611111111111111,0.527777777777778,0.666666666666667,0.444444444444444,0.655555555555556,0.513888888888889,0.633333333333333,0.541666666666667,0.644444444444444,0.569444444444444,0.622222222222222,0.652777777777778,0.611111111111111,0.75,0.655555555555556,0.569444444444444,0.633333333333333,0.652777777777778,0.622222222222222,0.75,nan,nan,0.633333333333333,0.402777777777778,nan,nan,0.655555555555556,0.444444444444444,0.969061111111111,0.747479166666667,0.620506666666667,0.476511111111111,0.660253333333333,0.484527777777778,0.611111111111111,0.512705555555556,0.645391111111111,0.526594444444444,0.611111111111111,0.527777777777778,0.633333333333333,0.541666666666667,0.635344444444444,0.603569444444444,0.646455555555556,0.603569444444444,0.617338888888889,0.695506944444445,0.62845,0.695506944444445,0.611111111111111,0.75,0.622222222222222,0.75,0,0,0.781646763111111,0.656815083333333,0.241817396150973,0.210758820571775,0.223271056340492,0.188475509004686,0.213852834510331,0.18776589496841,0.155690290345701,0.145298866688681,0.168802066479256,0.158007304717103,0.194334344101187,0.184660805077327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65333832766284,81.9599871208363,0.170535652
P1,daria_walk,28,0.611111111111111,0.402777777777778,0.644444444444444,0.444444444444444,0.611111111111111,0.444444444444444,0.6,0.513888888888889,0.588888888888889,0.541666666666667,0.666666666666667,0.444444444444444,0.666666666666667,0.527777777777778,0.633333333333333,0.541666666666667,0.622222222222222,0.569444444444444,0.6,0.666666666666667,0.588888888888889,0.763888888888889,0.655555555555556,0.583333333333333,0.644444444444444,0.666666666666667,0.666666666666667,0.763888888888889,nan,nan,0.622222222222222,0.402777777777778,nan,nan,0.644444444444444,0.444444444444444,0.946838888888889,0.750472222222222,0.604697777777778,0.484527777777778,0.666666666666667,0.492544444444444,0.594917777777778,0.526594444444444,0.65142,0.534130555555556,0.588888888888889,0.541666666666667,0.633333333333333,0.541666666666667,0.613122222222222,0.609256944444444,0.651005555555556,0.617458333333333,0.595116666666667,0.709395833333333,0.654211111111111,0.709395833333333,0.588888888888889,0.763888888888889,0.666666666666667,0.763888888888889,0,0,0.768618326777778,0.663337525833333,0.242575498317849,0.19890806330997,0.221066847425456,0.174441649177808,0.217040246991683,0.181950068484786,0.164632159116354,0.126244462290521,0.17951098504291,0.123330364008073,0.20594476797478,0.143194684299878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3785582515142,78.7673882114783,0.179729437888889
P1,daria_walk,29,0.6,0.402777777777778,0.633333333333333,0.458333333333333,0.611111111111111,0.458333333333333,0.6,0.513888888888889,0.588888888888889,0.541666666666667,0.644444444444444,0.458333333333333,0.644444444444444,0.527777777777778,0.611111111111111,0.555555555555556,0.611111111111111,0.583333333333333,0.6,0.680555555555556,0.588888888888889,0.763888888888889,0.644444444444444,0.583333333333333,0.644444444444444,0.680555555555556,0.655555555555556,0.75,nan,nan,0.611111111111111,0.388888888888889,nan,nan,0.633333333333333,0.458333333333333,0.933333333333333,0.7683125,0.604697777777778,0.4904,0.644444444444444,0.498416666666667,0.594917777777778,0.526594444444444,0.629197777777778,0.540483333333333,0.588888888888889,0.541666666666667,0.611111111111111,0.555555555555556,0.606561111111111,0.623145833333333,0.644444444444444,0.623145833333333,0.595116666666667,0.717180555555556,0.649327777777778,0.711076388888889,0.588888888888889,0.763888888888889,0.655555555555556,0.75,0,0,0.758658146222222,0.675552296527778,0.240801096262162,0.210764800287135,0.221357967906291,0.18709252207449,0.216210459087478,0.190182400379304,0.160872450948387,0.12566306958822,0.168756414648167,0.11495690758836,0.191376472653993,0.127171556389258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.342612400925,77.6995350189453,0.167174452617597
P1,daria_walk,30,0.588888888888889,0.402777777777778,0.622222222222222,0.444444444444444,0.6,0.444444444444444,0.588888888888889,0.513888888888889,0.577777777777778,0.527777777777778,0.633333333333333,0.444444444444444,0.633333333333333,0.527777777777778,0.611111111111111,0.555555555555556,0.611111111111111,0.583333333333333,0.6,0.680555555555556,0.6,0.763888888888889,0.633333333333333,0.569444444444444,0.633333333333333,0.680555555555556,0.644444444444444,0.763888888888889,nan,nan,0.6,0.388888888888889,nan,nan,0.622222222222222,0.444444444444444,0.921455555555556,0.753465277777778,0.593586666666667,0.484527777777778,0.633333333333333,0.492544444444444,0.583806666666667,0.520241666666667,0.623168888888889,0.540483333333333,0.577777777777778,0.527777777777778,0.611111111111111,0.555555555555556,0.606561111111111,0.623145833333333,0.633333333333333,0.614944444444444,0.6,0.717180555555556,0.638216666666667,0.717180555555556,0.6,0.763888888888889,0.644444444444444,0.763888888888889,0,0,0.749934288777778,0.666923164722222,0.240234585600018,0.209770638785014,0.221616445012806,0.179043284070195,0.221357861815686,0.177973647006995,0.149907714337089,0.127661937053582,0.158133159978142,0.122501560902445,0.178557113032397,0.143284538316725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69744558982554,76.1906476022408,0.149934288777778
P1,daria_walk,31,0.577777777777778,0.402777777777778,0.611111111111111,0.444444444444444,0.588888888888889,0.444444444444444,0.577777777777778,0.513888888888889,0.566666666666667,0.527777777777778,0.622222222222222,0.444444444444444,0.611111111111111,0.527777777777778,0.588888888888889,0.541666666666667,0.6,0.583333333333333,0.588888888888889,0.680555555555556,0.588888888888889,0.763888888888889,0.611111111111111,0.583333333333333,0.6,0.694444444444444,0.611111111111111,0.763888888888889,0.588888888888889,0.388888888888889,0.588888888888889,0.388888888888889,nan,nan,0.611111111111111,0.444444444444444,0.902394444444444,0.756458333333333,0.582475555555556,0.484527777777778,0.615808888888889,0.492544444444444,0.572695555555556,0.520241666666667,0.600946666666667,0.534130555555556,0.566666666666667,0.527777777777778,0.588888888888889,0.541666666666667,0.59545,0.623145833333333,0.606561111111111,0.628833333333333,0.588888888888889,0.717180555555556,0.604883333333333,0.724965277777778,0.588888888888889,0.763888888888889,0.611111111111111,0.763888888888889,0,0,0.731462248555556,0.670340054583333,0.238166405907174,0.212101340370228,0.218486587371716,0.18864608329142,0.217902699795302,0.19205208575955,0.143967448669941,0.131617255874149,0.150070634762333,0.137862746193007,0.170524330482688,0.152432872714844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58719891829624,79.8907432104636,0.142573359666667
P1,daria_walk,32,0.566666666666667,0.402777777777778,0.6,0.444444444444444,0.577777777777778,0.444444444444444,0.566666666666667,0.513888888888889,0.555555555555556,0.541666666666667,0.611111111111111,0.444444444444444,0.611111111111111,0.527777777777778,0.588888888888889,0.555555555555556,0.588888888888889,0.583333333333333,0.577777777777778,0.694444444444444,0.577777777777778,0.763888888888889,0.611111111111111,0.597222222222222,0.6,0.694444444444444,0.611111111111111,0.763888888888889,nan,nan,0.577777777777778,0.402777777777778,nan,nan,0.6,0.444444444444444,0.888122222222222,0.759451388888889,0.571364444444444,0.484527777777778,0.611111111111111,0.492544444444444,0.561584444444444,0.526594444444444,0.600946666666667,0.540483333333333,0.555555555555556,0.541666666666667,0.588888888888889,0.555555555555556,0.584338888888889,0.628833333333333,0.606561111111111,0.637034722222222,0.577777777777778,0.724965277777778,0.604883333333333,0.724965277777778,0.577777777777778,0.763888888888889,0.611111111111111,0.763888888888889,0,0,0.721605564333333,0.674319856111111,0.242060792165013,0.212723587031302,0.217783277738628,0.180196516102231,0.212531113216121,0.17809737512798,0.144606929093954,0.120935550713231,0.152484067762061,0.127236150308833,0.169437433344043,0.14223795494039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11625588581171,75.4703529755876,0.143827786555556
P1,daria_walk,33,0.555555555555556,0.402777777777778,0.588888888888889,0.444444444444444,0.566666666666667,0.444444444444444,0.555555555555556,0.513888888888889,0.544444444444444,0.541666666666667,0.611111111111111,0.444444444444444,0.611111111111111,0.527777777777778,0.588888888888889,0.555555555555556,0.577777777777778,0.583333333333333,0.566666666666667,0.694444444444444,0.588888888888889,0.763888888888889,0.6,0.583333333333333,0.588888888888889,0.694444444444444,0.6,0.763888888888889,nan,nan,0.566666666666667,0.388888888888889,nan,nan,0.588888888888889,0.444444444444444,0.874616666666667,0.756458333333333,0.560253333333333,0.484527777777778,0.611111111111111,0.492544444444444,0.550473333333333,0.526594444444444,0.600946666666667,0.540483333333333,0.544444444444444,0.541666666666667,0.588888888888889,0.555555555555556,0.573227777777778,0.628833333333333,0.59545,0.628833333333333,0.576433333333333,0.724965277777778,0.593772222222222,0.724965277777778,0.588888888888889,0.763888888888889,0.6,0.763888888888889,0,0,0.710730057666667,0.6718577575,0.240282679086151,0.2051272745195,0.21629527922247,0.171206402522167,0.211188601247946,0.16843833466958,0.144076292461722,0.123047116059269,0.144416130943596,0.128450550726357,0.152692499992154,0.143982203121019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66590751118798,75.1217279690481,0.121841168777778
